symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
EURUSD,bearish,2024-11-01 00:35:00+00:00,2024-11-01 00:50:00+00:00,1.08811,1.0880299999999998,1.08856,1.08772,0.00045000000000006146,7766.31387809758,3.494841245144388,-5.281093437108074,-1.511111111111397,4,0.5436419714668306,0.9319576653717095,0.3106525551239032,1,stop
EURUSD,bullish,2024-11-01 12:25:00+00:00,2024-11-01 12:25:00+00:00,1.08612,1.0862,1.08521,1.08684,0.0009099999999999664,3782.4508909598176,3.442030310773307,1.8534009365699093,0.5384615384614417,1,0.2647715623671872,0.4538941069151781,0.15129803563839272,1,target
EURUSD,bearish,2024-11-04 13:55:00+00:00,2024-11-04 14:50:00+00:00,1.09061,1.09053,1.09151,1.08995,0.0008999999999999009,3845.071466821542,3.4605643201390066,2.1147893067512444,0.611111111111004,12,0.2691550026775079,0.46140857601858504,0.1538028586728617,2,partial_1|target
EURUSD,bullish,2024-11-04 23:30:00+00:00,2024-11-04 23:50:00+00:00,1.08766,1.0877400000000002,1.08738,1.08814,0.000280000000000058,12434.686475734992,3.4817122132065186,-6.341690102627556,-1.8214285714289726,5,0.8704280533014493,1.492162377088199,0.49738745902939974,1,stop
EURUSD,bearish,2024-11-06 14:55:00+00:00,2024-11-06 15:00:00+00:00,1.0716,1.07152,1.07201,1.06824,0.0004099999999997994,8337.305639468086,3.418295312180243,7.003336737152543,2.0487804878056903,2,0.5836113947627661,1.0004766767361704,0.33349222557872354,3,partial_1|partial_2|stop
EURUSD,bearish,2024-11-06 18:10:00+00:00,2024-11-06 18:10:00+00:00,1.07423,1.07415,1.07458,1.07141,0.0003500000000000725,9966.653370145845,3.488328679551768,-5.780658954686908,-1.6571428571431785,1,0.6976657359102091,1.1959984044175014,0.39866613480583385,1,stop
EURUSD,bearish,2024-11-07 10:15:00+00:00,2024-11-07 12:50:00+00:00,1.07606,1.07598,1.07721,1.0745,0.0011499999999999844,2983.0626869608227,3.4305220900048994,-4.116626508006365,-1.2000000000001416,32,0.20881438808725758,0.3579675224352987,0.11932250747843291,1,stop
EURUSD,bullish,2024-11-08 05:40:00+00:00,2024-11-08 06:15:00+00:00,1.07828,1.07836,1.07763,1.07887,0.0006499999999998174,5214.393576808904,3.3893558249248357,-4.588666347591717,-1.3538461538464992,8,0.36500755037662325,0.6257272292170685,0.20857574307235618,1,stop
EURUSD,bearish,2024-11-11 03:55:00+00:00,2024-11-11 04:10:00+00:00,1.07168,1.0715999999999999,1.07189,1.07077,0.00021000000000004349,15921.28172118203,3.3434691614489185,0.6846151140091795,0.20476190476136955,4,1.1144897204827422,1.9105538065418435,0.6368512688472813,3,partial_1|partial_2|stop
EURUSD,bearish,2024-11-11 18:50:00+00:00,2024-11-11 19:45:00+00:00,1.06508,1.065,1.06565,1.06448,0.0005699999999999594,5877.746162437279,3.3503153125890104,-4.702196929950524,-1.4035087719301338,12,0.4114422313706095,0.7053295394924735,0.23510984649749117,1,stop
EURUSD,bullish,2024-11-12 11:45:00+00:00,2024-11-12 12:20:00+00:00,1.06201,1.06209,1.06107,1.06322,0.0009399999999999409,3514.141854563525,3.3032933432895057,-4.111545969839679,-1.2446808510640155,8,0.24598992981944673,0.42169702254762303,0.140565674182541,1,stop
EURUSD,bullish,2024-11-12 13:20:00+00:00,2024-11-12 15:25:00+00:00,1.06182,1.0619,1.06059,1.06296,0.0012300000000000644,2652.177141130844,3.262177883591109,-3.8721786260516278,-1.1869918699188196,26,0.18565239987915907,0.3182612569357013,0.10608708564523377,1,stop
EURUSD,bullish,2024-11-12 18:45:00+00:00,2024-11-12 18:55:00+00:00,1.06104,1.06112,1.05947,1.06157,0.0015700000000000713,2053.156749892004,3.2234560973305926,0.6159470249671073,0.19108280254760882,3,0.14372097249244026,0.24637880998704048,0.08212626999568017,1,target
EURUSD,bearish,2024-11-13 21:15:00+00:00,2024-11-14 01:30:00+00:00,1.0566,1.05652,1.05762,1.05564,0.0010200000000000209,3166.289772137449,3.229615567580264,2.4063802268241017,0.7450980392155597,52,0.2216402840496214,0.37995477265649386,0.12665159088549796,2,partial_1|target
EURUSD,bullish,2024-11-14 04:35:00+00:00,2024-11-14 04:40:00+00:00,1.05465,1.0547300000000002,1.05452,1.05577,0.00013000000000018552,25028.30284495279,3.2536793698485056,-3.7542454267476986,-1.1538461538459766,2,1.751981199146695,3.0033963413943345,1.0011321137981115,2,partial_1|stop
EURUSD,bullish,2024-11-15 12:10:00+00:00,2024-11-15 13:05:00+00:00,1.05728,1.05736,1.05583,1.05799,0.0014499999999999513,2218.0254590214736,3.216136915581029,1.064652220329927,0.3310344827585135,12,0.15526178213150313,0.2661630550825768,0.08872101836085895,1,target
EURUSD,bearish,2024-11-15 18:45:00+00:00,2024-11-15 20:00:00+00:00,1.05469,1.0546099999999998,1.05605,1.0533,0.0013600000000000279,2372.634880723722,3.2267834377843276,2.7166669384283173,0.8419117647057585,16,0.16608444165066052,0.28471618568684665,0.09490539522894888,2,partial_1|target
EURUSD,bearish,2024-11-18 04:40:00+00:00,2024-11-18 08:25:00+00:00,1.05386,1.05378,1.05508,1.0533,0.0012199999999999989,2667.1722189906677,3.2539501071686114,-3.867399717536892,-1.1885245901640658,46,0.18670205532934672,0.32006066627888013,0.10668688875962672,1,stop
EURUSD,bearish,2024-11-18 12:55:00+00:00,2024-11-18 13:25:00+00:00,1.05478,1.0547,1.05565,1.05379,0.0008699999999999264,3695.7196666592117,3.2152761099932423,-4.065291633325452,-1.26436781609216,7,0.2587003766661448,0.4434863599991054,0.14782878666636848,1,stop
EURUSD,bearish,2024-11-18 15:30:00+00:00,2024-11-18 15:35:00+00:00,1.05697,1.0568899999999999,1.05749,1.05454,0.000520000000000076,6105.0446031913925,3.174623193659988,1.068382805557448,0.336538461538083,2,0.42735312222339744,0.7326053523829671,0.24420178412765572,2,partial_1|stop
EURUSD,bearish,2024-11-18 20:55:00+00:00,2024-11-19 00:45:00+00:00,1.0591,1.0590199999999999,1.06074,1.05872,0.0016400000000000858,1942.2603790947535,3.1853070217155626,0.2913390568635622,0.09146341463393723,47,0.13595822653663273,0.23307124549137043,0.07769041516379015,1,target
EURUSD,bullish,2024-11-19 16:35:00+00:00,2024-11-19 16:45:00+00:00,1.05728,1.05736,1.05691,1.05975,0.00036999999999998145,8616.811925092858,3.1882204122841973,2.292071972073004,0.718918918918423,3,0.6031768347565001,1.034017431011143,0.34467247700371434,3,partial_1|partial_2|stop
EURUSD,bearish,2024-11-19 23:00:00+00:00,2024-11-19 23:00:00+00:00,1.05962,1.05954,1.0598,1.05836,0.000180000000000069,17839.672955576094,3.211141132004928,-7.314265911790284,-2.277777777778177,1,1.2487771068903264,2.1407607546691314,0.7135869182230438,1,stop
EURUSD,bearish,2024-11-20 01:35:00+00:00,2024-11-20 03:25:00+00:00,1.05988,1.0597999999999999,1.061,1.05938,0.0011200000000000099,2801.784350791962,3.137998472887025,0.7564817747132271,0.2410714285712344,23,0.19612490455543732,0.33621412209503543,0.1120713740316785,1,target
EURUSD,bullish,2024-11-20 12:55:00+00:00,2024-11-20 12:55:00+00:00,1.05598,1.05606,1.05417,1.05614,0.0018099999999998673,1737.8802710687225,3.1455632906341573,0.27806084337091297,0.08839779005522883,1,0.12165161897481057,0.2085456325282467,0.0695152108427489,1,target
EURUSD,bearish,2024-11-21 05:50:00+00:00,2024-11-21 05:50:00+00:00,1.05489,1.05481,1.0555,1.05475,0.0006099999999999994,5161.219506668637,3.1483438990678656,-0.46450975560085356,-0.1475409836067723,1,0.36128536546680456,0.6193463408002364,0.2064487802667455,1,target
EURUSD,bearish,2024-11-21 12:35:00+00:00,2024-11-21 12:50:00+00:00,1.05222,1.0521399999999999,1.05317,1.05138,0.0009500000000000064,3309.1566331703543,3.143698801511858,-3.904804827141569,-1.2421052631580616,4,0.23164096432192477,0.3970987959804425,0.1323662653268142,1,stop
EURUSD,bearish,2024-11-21 13:30:00+00:00,2024-11-21 13:30:00+00:00,1.05262,1.0525399999999998,1.05362,1.0516,0.001000000000000112,3104.650753240095,3.1046507532404424,2.4216275875266393,0.7799999999997083,1,0.21732555272680665,0.37255809038881144,0.12418603012960382,2,partial_1|target
EURUSD,bullish,2024-11-21 18:25:00+00:00,2024-11-22 05:30:00+00:00,1.04826,1.04834,1.04639,1.05146,0.0018700000000000383,1673.1909246607725,3.1288670291157086,-3.513700941787954,-1.1229946524065002,134,0.11712336472625406,0.2007829109592927,0.06692763698643091,1,stop
EURUSD,bullish,2024-11-25 07:00:00+00:00,2024-11-25 07:05:00+00:00,1.04769,1.04777,1.04742,1.04881,0.00026999999999999247,11458.259332214502,3.0937300196978295,2.9791474263730646,0.9629629629621151,2,0.802078153255015,1.3749911198657403,0.4583303732885801,3,partial_1|partial_2|stop
EURUSD,bullish,2024-11-25 11:40:00+00:00,2024-11-25 12:05:00+00:00,1.04762,1.0477,1.04483,1.04836,0.00279000000000007,1119.5417541080578,3.12352149396156,0.5709662945948889,0.18279569892465597,6,0.07836792278756403,0.13434501049296693,0.044781670164322315,1,target
EURUSD,bearish,2024-11-25 18:00:00+00:00,2024-11-25 18:00:00+00:00,1.04902,1.04894,1.05311,1.04887,0.004089999999999927,765.0931923979375,3.1292311569075086,0.14536770655555226,0.04645476772614434,1,0.053556523467855624,0.0918111830877525,0.0306037276959175,1,target
EURUSD,bearish,2024-11-26 05:30:00+00:00,2024-11-26 08:50:00+00:00,1.04776,1.04768,1.04907,1.04584,0.0013099999999999223,2389.835751124618,3.130684833973064,-3.680347056732109,-1.1755725190841022,41,0.16728850257872324,0.2867802901349542,0.09559343004498473,1,stop
EURUSD,bullish,2024-11-27 23:20:00+00:00,2024-11-28 00:00:00+00:00,1.05659,1.05667,1.05591,1.05709,0.0006800000000000139,4549.825534420117,3.093881363405743,-4.140341236323098,-1.3382352941178757,9,0.31848778740940814,0.5459790641304141,0.1819930213768047,1,stop
EURUSD,bullish,2024-11-28 05:55:00+00:00,2024-11-28 05:55:00+00:00,1.055,1.05508,1.05498,1.0561,1.999999999990898e-05,152623.8975528202,3.0524779510425124,-38.15597438821558,-12.500000000060338,1,10.683672828697414,18.314867706338426,6.104955902112809,1,stop
EURUSD,bearish,2024-11-28 08:55:00+00:00,2024-11-28 08:55:00+00:00,1.05492,1.05484,1.05584,1.05487,0.0009199999999998099,2903.171964305335,2.6709182071603563,0.5225709535745582,0.19565217391293335,1,0.20322203750137344,0.34838063571664024,0.11612687857221342,1,target
EURUSD,bearish,2024-11-28 13:10:00+00:00,2024-11-28 14:50:00+00:00,1.05468,1.0546,1.05566,1.05299,0.0009799999999999809,2730.759098669545,2.676143916696102,0.7099973656536187,0.26530612244881174,21,0.19115313690686814,0.3276910918403454,0.1092303639467818,2,partial_1|stop
EURUSD,bearish,2024-11-29 06:30:00+00:00,2024-11-29 06:35:00+00:00,1.0575,1.05742,1.05763,1.0559,0.00012999999999996348,20640.337618103018,2.6832438903526383,0.33024540188844465,0.12307692307650908,2,1.4448236332672113,2.476840514172362,0.8256135047241208,3,partial_1|partial_2|stop
EURUSD,bearish,2024-11-29 08:25:00+00:00,2024-11-29 09:00:00+00:00,1.05682,1.05674,1.05976,1.05652,0.0029399999999999427,913.7912735957739,2.6865463443715227,0.06396538915173067,0.023809523809534137,8,0.06396538915170416,0.10965495283149286,0.036551650943830956,1,target
EURUSD,bullish,2024-11-29 13:35:00+00:00,2024-11-29 14:10:00+00:00,1.05614,1.0562200000000002,1.05545,1.05732,0.0006900000000000794,3894.4724612503346,2.68718599826304,-3.5829146643512404,-1.3333333333335269,8,0.2726130722875234,0.4673366953500402,0.1557788984500134,1,stop
EURUSD,bearish,2024-11-29 17:40:00+00:00,2024-11-29 18:00:00+00:00,1.05528,1.0552,1.05684,1.05454,0.0015600000000000058,1699.587725397127,2.651356851619528,-3.042262028461139,-1.1474358974359993,5,0.11897114077779888,0.20395052704765526,0.06798350901588508,1,stop
EURUSD,bullish,2024-12-02 07:05:00+00:00,2024-12-02 07:05:00+00:00,1.05249,1.05257,1.05148,1.0529,0.0010099999999999554,2594.9843874604276,2.620934231334916,0.5968464091158128,0.2277227722772051,1,0.18164890712222992,0.31139812649525134,0.10379937549841711,1,target
EURUSD,bearish,2024-12-02 18:55:00+00:00,2024-12-02 20:15:00+00:00,1.04892,1.04884,1.04994,1.04607,0.0010200000000000209,2575.394799437275,2.6269026954260744,-3.2192434992970593,-1.2254901960785836,17,0.18027763596060925,0.30904737593247306,0.10301579197749101,1,stop
EURUSD,bullish,2024-12-03 04:15:00+00:00,2024-12-03 05:00:00+00:00,1.04888,1.0489600000000001,1.0482,1.04971,0.0006800000000000139,3815.75038298978,2.5947102604331036,-3.4723328485213636,-1.3382352941178755,10,0.2671025268092846,0.45789004595877364,0.15263001531959122,1,stop
EURUSD,bearish,2024-12-03 11:55:00+00:00,2024-12-03 13:45:00+00:00,1.05256,1.0524799999999999,1.05312,1.04972,0.000560000000000116,4571.405235620286,2.55998693194789,2.27655980733886,0.8892857142855137,23,0.31999836649341995,0.5485686282744343,0.18285620942481146,3,partial_1|partial_2|stop
EURUSD,bullish,2024-12-04 12:00:00+00:00,2024-12-04 13:40:00+00:00,1.04989,1.04997,1.0482,1.05148,0.0016899999999999693,1528.2559349238613,2.5827525300212786,-2.934251395054011,-1.13609467455631,21,0.10697791544467028,0.18339071219086336,0.06113023739695446,1,stop
EURUSD,bearish,2024-12-06 04:40:00+00:00,2024-12-06 07:00:00+00:00,1.05746,1.05738,1.05805,1.05683,0.0005899999999998684,4327.813586561539,2.5534100160707385,1.6445691628926897,0.6440677966100409,29,0.3029469510593077,0.5193376303873847,0.17311254346246155,2,partial_1|target
EURUSD,bearish,2024-12-06 11:30:00+00:00,2024-12-06 11:45:00+00:00,1.05835,1.0582699999999998,1.05853,1.05713,0.000180000000000069,14276.976153881556,2.569855707699665,0.05710790461452242,0.022222222221823098,4,0.9993883307717089,1.7132371384657867,0.5710790461552622,3,partial_1|partial_2|stop
EURUSD,bullish,2024-12-08 22:00:00+00:00,2024-12-08 22:05:00+00:00,1.05544,1.05552,1.05419,1.05611,0.0015199999999999658,1691.070254438071,2.57042678674581,0.7440709119527689,0.2894736842105397,2,0.11837491781066496,0.20292843053256854,0.06764281017752284,1,target
EURUSD,bearish,2024-12-09 13:05:00+00:00,2024-12-09 13:25:00+00:00,1.05695,1.05687,1.05755,1.05566,0.0005999999999999339,4296.445826442702,2.577867495865337,0.30075120785015974,0.11666666666635779,5,0.30075120785098913,0.5155734991731242,0.1718578330577081,2,partial_1|stop
EURUSD,bearish,2024-12-10 01:50:00+00:00,2024-12-10 02:00:00+00:00,1.05517,1.0550899999999999,1.05573,1.05479,0.000560000000000116,4608.70537132733,2.580875007943839,-3.6408772433498626,-1.4107142857144865,3,0.32260937599291306,0.5530446445592796,0.18434821485309322,1,stop
EURUSD,bullish,2024-12-11 21:30:00+00:00,2024-12-11 23:10:00+00:00,1.04946,1.0495400000000001,1.04813,1.04999,0.0013300000000000534,1913.1325079024352,2.544466235510341,0.5739397523702704,0.2255639097742462,21,0.13391927555317046,0.22957590094829222,0.07652530031609742,1,target
EURUSD,bearish,2024-12-12 03:20:00+00:00,2024-12-12 03:55:00+00:00,1.05063,1.0505499999999999,1.05087,1.04962,0.00024000000000001798,10625.85680430772,2.5502056330340435,-1.168844248475454,-0.45833333333392834,8,0.7438099763015403,1.2751028165169263,0.4250342721723088,2,partial_1|stop
EURUSD,bullish,2024-12-13 21:55:00+00:00,2024-12-13 21:55:00+00:00,1.05017,1.0502500000000001,1.04889,1.05042,0.0012799999999999478,1983.2165551167127,2.538517190549289,0.03966433110174214,0.015624999999767384,1,0.13882515885816987,0.23798598661400552,0.07932866220466851,1,target
EURUSD,bearish,2024-12-16 16:50:00+00:00,2024-12-16 17:10:00+00:00,1.05082,1.05074,1.05133,1.04745,0.0005100000000000104,4978.2624193338315,2.538913833860306,-3.6839141903078843,-1.4509803921571673,5,0.3484783693533682,0.5973914903200598,0.1991304967733533,1,stop
EURUSD,bearish,2024-12-16 18:50:00+00:00,2024-12-16 18:55:00+00:00,1.05116,1.05108,1.05209,1.04951,0.0009299999999998754,2690.4028945780246,2.5020746919572274,-3.120867357710604,-1.2473118279571946,2,0.1883282026204617,0.32284834734936296,0.107616115783121,1,stop
EURUSD,bearish,2024-12-16 21:40:00+00:00,2024-12-17 00:45:00+00:00,1.05102,1.05094,1.05229,1.05058,0.0012699999999998823,1945.5637940002755,2.470866018380121,-2.918345691000495,-1.1811023622048669,38,0.13618946558001926,0.23346765528003308,0.07782255176001103,1,stop
EURUSD,bullish,2024-12-17 07:40:00+00:00,2024-12-17 07:55:00+00:00,1.05023,1.05031,1.04972,1.051,0.0005100000000000104,4787.612865627581,2.4416825614701163,-3.5428335205652264,-1.4509803921571673,4,0.3351329005939307,0.5745135438753097,0.19150451462510326,1,stop
EURUSD,bullish,2024-12-17 11:05:00+00:00,2024-12-17 11:10:00+00:00,1.04852,1.0486,1.048,1.05003,0.0005199999999998539,4627.411973586807,2.4062542262644637,0.27764471841503946,0.11538461538457757,2,0.32391883815107647,0.5552894368304169,0.1850964789434723,2,partial_1|stop
EURUSD,bearish,2024-12-17 16:00:00+00:00,2024-12-17 17:05:00+00:00,1.0503,1.05022,1.0512,1.04919,0.0008999999999999009,2676.700748276533,2.409030673448614,-3.0246718455526453,-1.2555555555557616,14,0.1873690523793573,0.321204089793184,0.10706802993106133,1,stop
EURUSD,bearish,2024-12-18 04:20:00+00:00,2024-12-18 04:35:00+00:00,1.05006,1.04998,1.05039,1.04955,0.00032999999999994145,7208.436227253061,2.378783954993088,-4.036724287262445,-1.6969696969703054,4,0.5045905359077142,0.8650123472703674,0.28833744909012243,1,stop
EURUSD,bullish,2024-12-18 15:05:00+00:00,2024-12-18 15:45:00+00:00,1.04903,1.04911,1.0482,1.05019,0.0008299999999998864,2817.369532675643,2.3384167121204635,-2.9864117046363123,-1.2771084337351706,9,0.19721586728729498,0.33808434392107717,0.11269478130702572,1,stop
EURUSD,bullish,2024-12-19 20:05:00+00:00,2024-12-20 01:15:00+00:00,1.03594,1.0360200000000002,1.03539,1.03843,0.0005500000000000504,4197.368354679797,2.3085525950741004,0.18888157596002506,0.08181818181792921,63,0.2938157848275858,0.5036842025615758,0.16789473418719192,2,partial_1|stop
EURUSD,bullish,2024-12-20 11:00:00+00:00,2024-12-20 12:25:00+00:00,1.03882,1.0389000000000002,1.03755,1.03983,0.0012700000000001044,1819.2452053807172,2.310441410833701,1.419011260196587,0.614173228346245,18,0.1273471643766502,0.21830942464568606,0.07276980821522869,1,target
EURUSD,bearish,2024-12-20 14:55:00+00:00,2024-12-20 15:00:00+00:00,1.03939,1.03931,1.04008,1.03796,0.0006899999999998574,3369.03119338572,2.3246315234356665,0.3032128074041318,0.13043478260847183,2,0.2358321835370004,0.4042837432062864,0.13476124773542883,2,partial_1|stop
EURUSD,bearish,2024-12-20 18:35:00+00:00,2024-12-20 19:50:00+00:00,1.04283,1.0427499999999998,1.04453,1.03959,0.0017000000000000348,1369.2139126527413,2.3276636515097078,-2.642582851420057,-1.13529411764715,16,0.09584497388569188,0.16430566951832895,0.05476855650610966,1,stop
EURUSD,bearish,2024-12-23 14:45:00+00:00,2024-12-23 14:50:00+00:00,1.03985,1.0397699999999999,1.04033,1.03856,0.00048000000000003595,4794.245464573614,2.3012378229955073,-0.14382736393808118,-0.06250000000037458,2,0.33559718252015297,0.5753094557488337,0.1917698185829446,2,partial_1|stop
EURUSD,bearish,2024-12-23 23:00:00+00:00,2024-12-24 00:25:00+00:00,1.0406,1.04052,1.04143,1.03992,0.0008300000000001084,2770.842830549188,2.2997995493561265,1.2468792737467296,0.5421686746985482,18,0.19395899813844314,0.33250113966590256,0.11083371322196753,1,target
EURUSD,bearish,2024-12-24 06:25:00+00:00,2024-12-24 06:40:00+00:00,1.03966,1.03958,1.03978,1.03908,0.00011999999999989797,19268.902850796334,2.312268342093594,-1.0405207539482557,-0.4500000000026547,4,1.3488231995557434,2.3122683420955603,0.7707561140318534,3,partial_1|partial_2|stop
EURUSD,bearish,2024-12-24 10:25:00+00:00,2024-12-24 10:30:00+00:00,1.0396,1.03952,1.03988,1.03924,0.00027999999999983594,8220.939766269501,2.3018631345541114,1.2331409649378529,0.5357142857134821,2,0.575465783638865,0.9865127719523401,0.32883759065078005,3,partial_1|partial_2|target
EURUSD,bullish,2024-12-24 19:50:00+00:00,2024-12-24 20:50:00+00:00,1.03921,1.03929,1.03833,1.03962,0.0008799999999999919,2629.7665275039903,2.3141945442034904,0.4733579749503539,0.204545454545299,13,0.1840836569252793,0.31557198330047886,0.10519066110015962,1,target
EURUSD,bearish,2024-12-27 13:45:00+00:00,2024-12-27 15:10:00+00:00,1.04341,1.0433299999999999,1.04444,1.04185,0.0010300000000000864,2251.3865281095136,2.3189281239529937,2.397726652436375,1.0339805825240742,18,0.15759705696766593,0.27016638337314164,0.09005546112438055,2,partial_1|target
EURUSD,bullish,2024-12-27 18:45:00+00:00,2024-12-29 23:05:00+00:00,1.04267,1.04275,1.04141,1.04324,0.0012600000000000389,1859.44872260102,2.3429053904773576,0.6322125656839739,0.26984126984110235,53,0.1301614105820714,0.2231338467121224,0.07437794890404081,1,target
EURUSD,bearish,2024-12-30 05:50:00+00:00,2024-12-30 05:50:00+00:00,1.04255,1.04247,1.04261,1.04208,5.999999999994898e-05,39153.79193560324,2.349227516134197,-11.35459966132921,-4.833333333339261,1,2.740765435492227,4.698455032272389,1.56615167742413,1,stop
EURUSD,bullish,2024-12-30 22:05:00+00:00,2024-12-30 23:35:00+00:00,1.04005,1.04013,1.03949,1.04053,0.0005599999999998939,3992.288427716658,2.235681519520905,0.9980721069286693,0.4464285714284345,19,0.279460189940166,0.479074611325999,0.15969153710866635,1,target
EURUSD,bullish,2025-01-02 07:35:00+00:00,2025-01-02 07:45:00+00:00,1.03674,1.03682,1.03596,1.03706,0.0007800000000000029,2879.054154602799,2.2456622405901916,0.25911487391407334,0.11538461538453544,3,0.2015337908221959,0.3454864985523359,0.11516216618411197,1,target
EURUSD,bullish,2025-01-02 09:25:00+00:00,2025-01-02 10:30:00+00:00,1.03614,1.0362200000000001,1.03456,1.03723,0.0015800000000001369,1422.9451831197073,2.2482533893293324,-2.575530781447093,-1.1455696202532533,14,0.0996061628183795,0.17075342197436488,0.056917807324788294,1,stop
EURUSD,bearish,2025-01-05 23:00:00+00:00,2025-01-05 23:15:00+00:00,1.0306,1.0305199999999999,1.03101,1.02987,0.00041000000000002146,5420.727028084744,2.2224980815148614,0.13551817570127955,0.06097560975571684,4,0.37945089196593207,0.6504872433701693,0.21682908112338978,2,partial_1|stop
EURUSD,bullish,2025-01-06 19:40:00+00:00,2025-01-07 00:15:00+00:00,1.03875,1.0388300000000001,1.03789,1.04027,0.0008600000000000829,2585.875887525186,2.2238532632718746,-2.8186047174030815,-1.2674418604652766,56,0.181011312126763,0.31030510650302234,0.10343503550100745,1,stop
EURUSD,bullish,2025-01-09 09:45:00+00:00,2025-01-09 09:45:00+00:00,1.03062,1.0307000000000002,1.02831,1.03082,0.0023100000000000342,950.5052883540309,2.195667216097844,0.23762632208817874,0.10822510822495679,1,0.06653537018478216,0.11406063460248371,0.03802021153416124,1,target
EURUSD,bearish,2025-01-09 13:05:00+00:00,2025-01-09 13:30:00+00:00,1.0305,1.03042,1.03179,1.02836,0.0012900000000000134,1703.909673890467,2.1980434793187253,-2.5899427043138057,-1.178294573643533,6,0.11927367717233268,0.20446916086685604,0.06815638695561868,1,stop
EURUSD,bullish,2025-01-10 13:30:00+00:00,2025-01-10 13:30:00+00:00,1.03011,1.0301900000000002,1.02985,1.03057,0.000260000000000149,8354.400201055163,2.1721440522755873,-4.093656098519611,-1.884615384615493,1,0.5848080140738614,1.0025280241266197,0.33417600804220654,1,stop
EURUSD,bullish,2025-01-10 18:15:00+00:00,2025-01-10 20:15:00+00:00,1.02374,1.0238200000000002,1.02268,1.02787,0.001060000000000061,2010.5731049908197,2.1312074912903913,0.6031719314969854,0.28301886792438985,25,0.14074011734935737,0.24126877259889837,0.08042292419963279,2,partial_1|stop
EURUSD,bullish,2025-01-13 01:30:00+00:00,2025-01-13 03:10:00+00:00,1.02429,1.02437,1.02361,1.02468,0.0006800000000000139,3142.998839125467,2.1372392106053613,-2.860128943604722,-1.3382352941178757,21,0.22000991873878267,0.377159860695056,0.1257199535650187,1,stop
EURUSD,bearish,2025-01-13 07:45:00+00:00,2025-01-13 07:50:00+00:00,1.022,1.02192,1.02252,1.02102,0.000520000000000076,4055.0729253250106,2.1086379211693136,0.40550729253161477,0.1923076923072439,2,0.2838551047727507,0.4866087510390013,0.16220291701300044,2,partial_1|stop
EURUSD,bearish,2025-01-13 19:20:00+00:00,2025-01-13 20:00:00+00:00,1.02128,1.0211999999999999,1.02216,1.0207,0.0008799999999999919,2400.787493289374,2.1126929940946297,0.8402756226509567,0.39772727272712294,9,0.16805512453025617,0.2880944991947249,0.09603149973157497,1,target
EURUSD,bearish,2025-01-14 05:35:00+00:00,2025-01-14 07:00:00+00:00,1.02466,1.0245799999999998,1.02554,1.02384,0.0008799999999999919,2410.336079910408,2.1210957503211394,-2.675473048700919,-1.2613636363638208,18,0.16872352559372855,0.28924032958924895,0.09641344319641633,1,stop
EURUSD,bearish,2025-01-14 13:30:00+00:00,2025-01-14 13:30:00+00:00,1.02592,1.0258399999999999,1.02752,1.02499,0.0016000000000000458,1308.9631373962936,2.09434101983413,1.937265443346146,0.9249999999997975,1,0.09162741961774054,0.15707557648755524,0.05235852549585175,2,partial_1|target
EURUSD,bearish,2025-01-15 13:30:00+00:00,2025-01-15 13:30:00+00:00,1.03077,1.0306899999999999,1.03144,1.0296,0.0006699999999999484,3154.7965287578427,2.1137136742675917,-2.8393168758824,-1.3432835820898175,1,0.22083575701304897,0.3785755834509411,0.12619186115031372,1,stop
EURUSD,bearish,2025-01-17 03:05:00+00:00,2025-01-17 04:25:00+00:00,1.03043,1.0303499999999999,1.03095,1.02979,0.000520000000000076,4010.2317413624287,2.0853205055087676,1.4035811094763082,0.6730769230765649,17,0.28071622189537,0.48122780896349143,0.16040926965449717,2,partial_1|target
EURUSD,bearish,2025-01-17 12:10:00+00:00,2025-01-17 13:00:00+00:00,1.03028,1.0302,1.03064,1.02892,0.00035999999999991594,5831.545323900058,2.0993563166035307,1.3879077870866434,0.6611111111105175,11,0.408208172673004,0.699785438868007,0.23326181295600235,3,partial_1|partial_2|stop
EURUSD,bearish,2025-01-20 06:25:00+00:00,2025-01-20 06:30:00+00:00,1.0306,1.0305199999999999,1.03073,1.02908,0.00012999999999996348,16255.656880576853,2.113235394474397,0.09753394128000448,0.04615384615222341,2,1.1378959816403795,1.9506788256692225,0.6502262752230743,3,partial_1|partial_2|stop
EURUSD,bullish,2025-01-21 11:00:00+00:00,2025-01-21 11:25:00+00:00,1.03478,1.0348600000000001,1.03414,1.03734,0.0006399999999999739,3303.4542716988803,2.114210733887197,0.2973108844523276,0.14062499999973538,6,0.2312417990189216,0.3964145126038657,0.13213817086795523,2,partial_1|stop
EURUSD,bullish,2025-01-21 12:45:00+00:00,2025-01-21 13:15:00+00:00,1.03514,1.03522,1.03423,1.03595,0.0009099999999999664,2326.575651353625,2.1171838427317202,1.4773755386091902,0.6978021978020529,7,0.16286029559475373,0.279189078162435,0.093063026054145,2,partial_1|target
